rats,diff,numpy,0.007989883422851562,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,2524,0,not detected
rats,diff,numpy,0.008869647979736328,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,1722,0,not detected
rats,diff,numpy,0.009119987487792969,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/19952f4ad0345f8ea0398b4983384c3dc8a8f3bb,timsort.c.src,numpy/core/src/npysort/timsort.c.src,890,0,886,0,not detected
rats,diff,numpy,0.009729623794555664,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,2163,0,not detected
rats,diff,numpy,0.009015798568725586,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,2513,0,not detected
rats,diff,numpy,0.009368181228637695,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/19952f4ad0345f8ea0398b4983384c3dc8a8f3bb,timsort.c.src,numpy/core/src/npysort/timsort.c.src,890,0,871,0,not detected
rats,diff,numpy,0.009964227676391602,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,2512,0,not detected
rats,diff,numpy,0.009335041046142578,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/19952f4ad0345f8ea0398b4983384c3dc8a8f3bb,timsort.c.src,numpy/core/src/npysort/timsort.c.src,890,0,705,0,not detected
rats,diff,numpy,0.009084224700927734,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,2543,0,not detected
rats,diff,numpy,0.008922576904296875,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,2158,0,not detected
rats,diff,numpy,0.00897669792175293,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,2125,0,not detected
rats,diff,numpy,0.007962226867675781,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/19952f4ad0345f8ea0398b4983384c3dc8a8f3bb,timsort.c.src,numpy/core/src/npysort/timsort.c.src,890,0,871,0,not detected
rats,diff,numpy,0.008538007736206055,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,2124,0,not detected
rats,diff,numpy,0.00946497917175293,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/19952f4ad0345f8ea0398b4983384c3dc8a8f3bb,timsort.c.src,numpy/core/src/npysort/timsort.c.src,890,0,705,0,not detected
rats,diff,numpy,0.0077817440032958984,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,2538,0,not detected
rats,diff,numpy,0.008200645446777344,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,2153,0,not detected
rats,diff,numpy,0.00839686393737793,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/19952f4ad0345f8ea0398b4983384c3dc8a8f3bb,timsort.c.src,numpy/core/src/npysort/timsort.c.src,890,0,464,0,not detected
rats,diff,numpy,0.009916067123413086,https://github.com/numpy/numpy/commit/5c0c3ebb3fb4b861ed624117a8524f8f296c9c91,https://github.com/numpy/numpy/commit/918988bcaa04fb692af68324d87be3ede01bb1c7,timsort.c.src,numpy/core/src/npysort/timsort.c.src,1967,307,1349,0,not detected
rats,diff,numpy,0.008284807205200195,https://github.com/numpy/numpy/commit/9b2ca4c16b25d8c11e7ae2ec526e8c42fedda68e,https://github.com/numpy/numpy/commit/30a0e8e344f8a53870df423338188df22f234605,buffer.c,numpy/core/src/multiarray/buffer.c,4,0,81,0,not detected
rats,diff,numpy,0.008409738540649414,https://github.com/numpy/numpy/commit/644c78809ff5b53b0fcdbb35e5823fc6e01d24ac,https://github.com/numpy/numpy/commit/4c019647e7ddc22da8fa20468785381526ba450a,shape.c,numpy/core/src/multiarray/shape.c,4,8,250,0,not detected
rats,diff,numpy,0.007828712463378906,https://github.com/numpy/numpy/commit/e66780ca1066e36129d7570c294ce8a563330b6e,https://github.com/numpy/numpy/commit/fdcf1513cab2f9ff8ad463b73c1118ac6db01a30,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,7,7,367,0,not detected
rats,diff,numpy,0.007850885391235352,https://github.com/numpy/numpy/commit/e66780ca1066e36129d7570c294ce8a563330b6e,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,80,6,333,0,not detected
rats,diff,numpy,0.008432865142822266,https://github.com/numpy/numpy/commit/e66780ca1066e36129d7570c294ce8a563330b6e,https://github.com/numpy/numpy/commit/fdcf1513cab2f9ff8ad463b73c1118ac6db01a30,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,7,7,359,0,not detected
rats,diff,numpy,0.00819087028503418,https://github.com/numpy/numpy/commit/e66780ca1066e36129d7570c294ce8a563330b6e,https://github.com/numpy/numpy/commit/6cbd724f75f25cdaa7cf68fd9743064b77fbf787,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,80,6,340,0,not detected
rats,diff,numpy,0.0071239471435546875,https://github.com/numpy/numpy/commit/daf7a4e33168aeec05ad2217b49550bfab3d18d9,https://github.com/numpy/numpy/commit/780ef22557f25e1531221e06657afc18af084117,cblasfuncs.c,numpy/core/src/multiarray/cblasfuncs.c,60,56,459,0,not detected
rats,diff,numpy,0.007315158843994141,https://github.com/numpy/numpy/commit/daf7a4e33168aeec05ad2217b49550bfab3d18d9,https://github.com/numpy/numpy/commit/41396c415529a0d862fa292c3e46a6f3d660a1a6,cblasfuncs.c,numpy/core/src/multiarray/cblasfuncs.c,945,0,371,0,not detected
rats,diff,numpy,0.008518695831298828,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/3e8c2b00ee7d0c438226057bebeb973c4ab3458f,shape.c,numpy/core/src/multiarray/shape.c,3,3,154,0,not detected
rats,diff,numpy,0.009400606155395508,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/d88bfeb397c5cc568a52c269630a3d4a0a16a1e1,shape.c,numpy/core/src/multiarray/shape.c,69,63,159,0,not detected
rats,diff,numpy,0.008106708526611328,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/3e8c2b00ee7d0c438226057bebeb973c4ab3458f,shape.c,numpy/core/src/multiarray/shape.c,3,3,153,0,not detected
rats,diff,numpy,0.008419036865234375,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/3e8c2b00ee7d0c438226057bebeb973c4ab3458f,shape.c,numpy/core/src/multiarray/shape.c,3,3,152,0,not detected
rats,diff,numpy,0.008538246154785156,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/ba7d1cb99e01d2341dd0bcd256ee4fc69edd4865,shape.c,numpy/core/src/multiarray/shape.c,169,0,149,0,not detected
rats,diff,numpy,0.009384632110595703,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/8088b49b100d0933cbd71a83e5b6d28f8b38c222,shape.c,numpy/core/src/multiarray/shape.c,16,21,148,0,not detected
rats,diff,numpy,0.008529424667358398,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/ba7d1cb99e01d2341dd0bcd256ee4fc69edd4865,shape.c,numpy/core/src/multiarray/shape.c,169,0,118,0,not detected
rats,diff,numpy,0.010138273239135742,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/02b42b5823019052b28e68b01c733b4f281eda59,shape.c,numpy/core/src/multiarray/shape.c,2,1,146,0,not detected
rats,diff,numpy,0.008632659912109375,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/d88bfeb397c5cc568a52c269630a3d4a0a16a1e1,shape.c,numpy/core/src/multiarray/shape.c,69,63,146,0,not detected
rats,diff,numpy,0.00868368148803711,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/d88bfeb397c5cc568a52c269630a3d4a0a16a1e1,shape.c,numpy/core/src/multiarray/shape.c,69,63,144,0,not detected
rats,diff,numpy,0.009353399276733398,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/d88bfeb397c5cc568a52c269630a3d4a0a16a1e1,shape.c,numpy/core/src/multiarray/shape.c,69,63,142,0,not detected
rats,diff,numpy,0.009037971496582031,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/d88bfeb397c5cc568a52c269630a3d4a0a16a1e1,shape.c,numpy/core/src/multiarray/shape.c,69,63,161,0,not detected
rats,diff,numpy,0.00889730453491211,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/ba7d1cb99e01d2341dd0bcd256ee4fc69edd4865,shape.c,numpy/core/src/multiarray/shape.c,169,0,163,0,not detected
rats,diff,numpy,0.009374618530273438,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/d88bfeb397c5cc568a52c269630a3d4a0a16a1e1,shape.c,numpy/core/src/multiarray/shape.c,69,63,160,0,not detected
rats,diff,numpy,0.008991718292236328,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/ba7d1cb99e01d2341dd0bcd256ee4fc69edd4865,shape.c,numpy/core/src/multiarray/shape.c,169,0,162,0,not detected
rats,diff,numpy,0.010458707809448242,https://github.com/numpy/numpy/commit/c02f1ed4d649e65eb8e3caf2bcf0a1e2f46a16fa,https://github.com/numpy/numpy/commit/ba7d1cb99e01d2341dd0bcd256ee4fc69edd4865,shape.c,numpy/core/src/multiarray/shape.c,169,0,157,0,not detected
rats,diff,numpy,0.0074541568756103516,https://github.com/numpy/numpy/commit/00f77106275986b155d2b71ce672225792a07d87,https://github.com/numpy/numpy/commit/67c10988b1c1805988077a18ce477ba8d362e1b5,number.c,numpy/core/src/multiarray/number.c,7,7,550,0,not detected
rats,diff,numpy,0.00817251205444336,https://github.com/numpy/numpy/commit/b1fa10aaf1dc70343e7b267a6e2858ad30b0d97e,https://github.com/numpy/numpy/commit/25e973d61150f515448566d35a86ea878aa4c98f,override.c,numpy/core/src/umath/override.c,478,0,412,0,not detected
rats,diff,numpy,0.0064847469329833984,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,150,0,not detected
rats,diff,numpy,0.007688760757446289,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/d619a0d443f1a064cf1e2b48198a17e0fd89849c,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,341,0,22,0,not detected
rats,diff,numpy,0.006585121154785156,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/d619a0d443f1a064cf1e2b48198a17e0fd89849c,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,341,0,18,0,not detected
rats,diff,numpy,0.006825923919677734,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,489,0,not detected
rats,diff,numpy,0.008488893508911133,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,72,0,not detected
rats,diff,numpy,0.008433103561401367,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,316,0,not detected
rats,diff,numpy,0.006760358810424805,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,151,0,not detected
rats,diff,numpy,0.007858037948608398,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/d619a0d443f1a064cf1e2b48198a17e0fd89849c,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,341,0,23,0,not detected
rats,diff,numpy,0.006958723068237305,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/d619a0d443f1a064cf1e2b48198a17e0fd89849c,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,341,0,19,0,not detected
rats,diff,numpy,0.0077168941497802734,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/d619a0d443f1a064cf1e2b48198a17e0fd89849c,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,341,0,36,0,not detected
rats,diff,numpy,0.01036214828491211,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,313,0,not detected
rats,diff,numpy,0.00971221923828125,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/d619a0d443f1a064cf1e2b48198a17e0fd89849c,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,341,0,24,0,not detected
rats,diff,numpy,0.009467601776123047,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,148,0,not detected
rats,diff,numpy,0.00851130485534668,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,404,0,not detected
rats,diff,numpy,0.008636236190795898,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/d619a0d443f1a064cf1e2b48198a17e0fd89849c,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,341,0,20,0,not detected
rats,diff,numpy,0.008276939392089844,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,144,0,not detected
rats,diff,numpy,0.008063077926635742,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,239,0,not detected
rats,diff,numpy,0.008364677429199219,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,149,0,not detected
rats,diff,numpy,0.008729696273803711,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,397,0,not detected
rats,diff,numpy,0.006333112716674805,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,492,0,not detected
rats,diff,numpy,0.0069997310638427734,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,75,0,not detected
rats,diff,numpy,0.006253480911254883,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/c3cea4558bb37ba1e6a7a045c108081a88a88691,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,36,0,232,0,not detected
rats,diff,numpy,0.006753683090209961,https://github.com/numpy/numpy/commit/07201420338f87d0a19ec6b5d756f40350e1f21b,https://github.com/numpy/numpy/commit/d619a0d443f1a064cf1e2b48198a17e0fd89849c,quicksort.c.src,numpy/core/src/npysort/quicksort.c.src,341,0,26,0,not detected
rats,diff,numpy,0.007184267044067383,https://github.com/numpy/numpy/commit/2bd5e6a90eec63787d9c23d0e8dacb31e93cf8c7,https://github.com/numpy/numpy/commit/49bf2045e1cc7d1fb7e2ce771fbb1636c9d28e5a,shape.c,numpy/core/src/multiarray/shape.c,28,3,397,0,not detected
rats,diff,numpy,0.007517337799072266,https://github.com/numpy/numpy/commit/2bd5e6a90eec63787d9c23d0e8dacb31e93cf8c7,https://github.com/numpy/numpy/commit/0d275f114e49ef5f9569832be2743aa85c4bb4e1,shape.c,numpy/core/src/multiarray/shape.c,36,92,209,0,not detected
rats,diff,numpy,0.007236957550048828,https://github.com/numpy/numpy/commit/2bd5e6a90eec63787d9c23d0e8dacb31e93cf8c7,https://github.com/numpy/numpy/commit/49bf2045e1cc7d1fb7e2ce771fbb1636c9d28e5a,shape.c,numpy/core/src/multiarray/shape.c,28,3,358,0,not detected
rats,diff,numpy,0.007600545883178711,https://github.com/numpy/numpy/commit/bba8647dbf7098ffcf6df70b959b6079b5682e0c,https://github.com/numpy/numpy/commit/23901aa4eaeb04d52bbf1869d34633510e9ffefb,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,15,21,2726,0,not detected
rats,diff,numpy,0.007881879806518555,https://github.com/numpy/numpy/commit/bba8647dbf7098ffcf6df70b959b6079b5682e0c,https://github.com/numpy/numpy/commit/23901aa4eaeb04d52bbf1869d34633510e9ffefb,arraytypes.c.src,numpy/core/src/multiarray/arraytypes.c.src,15,21,2737,0,not detected
